6694	1	3701
6695	0	1910
6695	1	4946
6696	0	3285
6696	1	2577
6697	0	3285
6697	1	1481
6698	0	3285
6698	1	1792
6699	0	3285
6699	1	1981
6700	0	3285
6700	1	4453
6701	0	3285
6701	1	3488
6702	0	720
6702	1	494
6703	0	1795
6703	1	2906
6704	0	3545
6704	1	1707
6705	0	3545
6705	1	3673
6706	0	3545
6706	1	3651
6707	0	4818
6707	1	3259
6708	0	3726
6708	1	1792
6709	0	2525
6709	1	477
6710	0	2525
6710	1	4704
6711	0	2525
6711	1	3259
6712	0	994
6712	1	107
6713	0	994
6713	1	4751
6714	0	994
6714	1	1145
6715	2	2435
6716	0	2858
6716	1	3191
6717	0	2858
6717	1	4617
6718	0	2858
6718	1	210
6719	0	4512
6719	1	2029
6720	0	4719
6720	1	4649
6721	0	2339
6721	1	2906
6722	0	2979
6722	1	1700
6723	0	2881
6723	1	1585
6724	2	4813
6725	2	3445
6726	2	5089
6727	2	4435
6728	2	557
6729	2	2268
6730	2	404
6731	2	176
6732	0	3712
6732	1	1970
6733	0	2233
6733	1	1707
6734	0	2233
6734	1	3992
6735	0	2233
6735	1	1981
6736	0	2233
6736	1	4453
6737	2	177
6738	2	3984
6739	0	1336
6739	1	1986
6740	0	2122
6740	1	4363
6741	0	3112
6741	1	2717
6742	2	2016
6743	0	1101
6743	1	4706
6744	0	1101
6744	1	2644
6745	0	2958
6745	1	2755
6746	2	4424
6747	2	3099
6748	2	4150
6749	2	4684
6750	2	3949
6751	0	3332
6751	1	4649
6752	0	3332
6752	1	5102
6753	0	3332
6753	1	383
6754	0	2632
6754	1	1337
6755	0	2632
6755	1	1875
6756	2	1847
6757	2	1547
6758	2	3049
6759	2	3666
6760	2	1036
6761	0	3935
6761	1	4643
6762	0	3935
6762	1	2578
6763	0	3935
6763	1	1875
6764	2	4940
6765	0	3799
6765	1	266
6766	0	3242
6766	1	3971
6767	0	3242
6767	1	2644
6768	0	3242
6768	1	4817
6769	0	92
6769	1	2218
6770	0	92
6770	1	80
6771	0	92
6771	1	2841
6772	0	92
6772	1	4817
6773	0	92
6773	1	2906
6774	2	1694
6775	2	24
6776	2	3856
6777	2	4251
6778	2	4200
6779	2	4062
6780	2	4566
6781	0	1381
6781	1	4345
6782	0	1867
6782	1	107
6783	0	1867
6783	1	1724
6784	0	1867
6784	1	383
6785	0	1867
6785	1	3929
6786	2	4912
6787	0	4222
6787	1	2758
6788	0	217
6788	1	3124
6789	0	217
6789	1	3594
6790	0	217
6790	1	668
6791	0	217
6791	1	2742
6792	2	2048
6793	0	845
6793	1	2029
6794	0	4298
6794	1	467
6795	2	113
6796	2	4852
6797	0	3513
6797	1	3026
6798	0	3513
6798	1	3164
6799	0	3513
6799	1	1029
6800	0	1466
6800	1	3260
6801	2	1814
6802	2	170
6803	0	2728
6803	1	2182
6804	2	3536
6805	2	2782
6806	2	3408
6807	2	4045
6808	0	1255
6808	1	3902
6809	2	1409
6810	2	4977
6811	2	1777
6812	2	2689
6813	2	3685
6814	0	1729
6814	1	769
6815	0	1729
6815	1	2578
6816	0	1729
6816	1	385
6817	0	742
6817	1	4638
6818	2	662
6819	2	2774
6820	2	1220
6821	0	4038
6821	1	494
6822	0	2504
6822	1	610
6823	0	2504
6823	1	3025
6824	0	4018
6824	1	1707
6825	0	4018
6825	1	4946
6826	2	4514
6827	0	2685
6827	1	4710
6828	0	2685
6828	1	4558
6829	2	1858
6830	2	3167
6831	2	1115
6832	2	522
6833	0	352
6833	1	3356
6834	2	1065
6835	2	1331
6836	2	1689
6837	2	1546
6838	0	3587
6838	1	878
6839	0	609
6839	1	349
6840	0	609
6840	1	4767
6841	2	1108
6842	2	4203
6843	0	862
6843	1	1467
6844	0	862
6844	1	1606
6845	0	862
6845	1	2337
6846	0	5115
6846	1	2702
6847	0	5115
6847	1	4102
6848	0	5115
6848	1	4751
6849	0	4121
6849	1	560
6850	0	4121
6850	1	5099
6851	0	4121
6851	1	1562
6852	2	4682
6853	2	2910
6854	2	1717
6855	0	605
6855	1	4976
6856	2	4523
6857	2	4943
6858	2	2673
6859	2	1944
6860	2	736
6861	0	4948
6861	1	2218
6862	2	4764
6863	2	3230
6864	0	4167
6864	1	4595
6865	0	4167
6865	1	3356
6866	0	4167
6866	1	4453
6867	0	1987
6867	1	4189
6868	0	1987
6868	1	2029
6869	0	1987
6869	1	4056
6870	0	1987
6870	1	673
6871	0	1987
6871	1	5102
6872	2	2422
6873	2	3227
6874	2	3618
6875	2	4147
6876	2	2500
6877	2	1913
6878	2	1895
6879	2	5171
6880	2	4191
6881	0	4652
6881	1	1967
6882	2	3952
6883	0	1544
6883	1	2199
6884	2	2374
6885	2	15
6886	0	3522
6886	1	920
6887	2	87
6888	2	2992
6889	2	3248
6890	2	2640
6891	2	4187
6892	2	3066
6893	2	447
6894	2	1388
6895	2	4814
6896	2	2177
6897	2	5060
6898	2	942
6899	2	1680
6900	2	2876
6901	2	4433
6902	2	2323
6903	2	4510
6904	0	33
6904	1	1377
6905	0	33
6905	1	1792
6906	0	33
6906	1	3525
6907	0	33
6907	1	385
6908	0	33
6908	1	4146
6909	2	4070
6910	0	2652
6910	1	1700
6911	0	4358
6911	1	443
6912	0	4358
6912	1	2182
6913	0	4358
6913	1	1981
6914	2	2411
6915	2	2181
6916	2	4096
6917	2	2639
6918	0	2501
6918	1	3673
6919	0	2501
6919	1	88
6920	0	2501
6920	1	2628
6921	0	2501
6921	1	4056
6922	2	2259
6923	2	607
6924	0	1047
6924	1	1986
6925	0	1047
6925	1	47
6926	0	1047
6926	1	4568
6927	0	446
6927	1	4277
6928	2	4361
6929	0	528
6929	1	787
6930	0	528
6930	1	3488
6931	2	1052
6932	2	4759
6933	2	316
6934	2	4861
6935	2	3766
6936	2	3182
6937	2	4092
6938	2	4330
6939	2	369
6940	2	2891
6941	2	4994
6942	2	197
6943	2	1194
6944	2	3244
6945	2	2748
6946	2	5022
6947	2	1244
6948	2	3135
6949	0	5027
6949	1	466
6950	2	4440
6951	2	1960
6952	2	4129
6953	2	3183
6954	2	1988
6955	2	2930
6956	2	4264
6957	2	1259
6958	0	3555
6958	1	139
6959	2	640
6960	2	2030
6961	2	3147
6962	2	163
6963	0	1113
6963	1	1455
6964	0	1113
6964	1	4102
6965	0	1113
6965	1	266
6966	0	1113
6966	1	2429
6967	0	416
6967	1	4099
6968	0	416
6968	1	3356
6969	2	3368
6970	2	3495
6971	2	3198
6972	0	3190
6972	1	2628
6973	0	3190
6973	1	1623
6974	0	3190
6974	1	1669
6975	0	3190
6975	1	4292
6976	0	1
6976	1	1429
6977	0	1
6977	1	3142
6978	0	1
6978	1	3992
6979	2	81
6980	0	4904
6980	1	936
6981	0	4904
6981	1	4582
6982	0	523
6982	1	2766
6983	0	523
6983	1	3259
6984	0	523
6984	1	3025
6985	0	4391
6985	1	13
6986	0	4391
6986	1	4728
6987	0	4391
6987	1	875
6988	0	4391
6988	1	3692
6989	0	4391
6989	1	3352
6990	0	5146
6990	1	1828
6991	0	3928
6991	1	3530
6992	0	3928
6992	1	4617
6993	2	975
6994	2	140
6995	0	58
6995	1	466
6996	0	58
6996	1	2419
6997	0	58
6997	1	512
6998	0	58
6998	1	2644
6999	0	3163
6999	1	349
7000	0	1963
7000	1	2182
7001	0	1963
7001	1	3779
7002	2	727
7003	2	3157
7004	2	1015
7005	0	1891
7005	1	264
7006	0	1891
7006	1	4817
7007	0	1891
7007	1	328
7008	0	4206
7008	1	4453
7009	2	1016
7010	0	246
7010	1	4976
7011	0	246
7011	1	4643
7012	0	5047
7012	1	4946
7013	0	5047
7013	1	2199
7014	0	5047
7014	1	4751
7015	0	5047
7015	1	2578
7016	0	5047
7016	1	1488
7017	0	4117
7017	1	467
7018	0	4117
7018	1	4874
7019	2	2517
7020	2	95
7021	2	4460
7022	2	1224
7023	2	1270
7024	2	2281
7025	2	534
7026	2	861
7027	2	3490
7028	0	141
7028	1	427
7029	0	4612
7029	1	2717
7030	0	4612
7030	1	4363
7031	2	2739
7032	2	2901
7033	2	836
7034	2	3512
7035	2	1276
7036	0	620
7036	1	2578
7037	0	620
7037	1	2580
7038	0	620
7038	1	259
7039	2	2362
7040	0	1034
7040	1	4277
7041	0	1034
7041	1	1257
7042	0	1034
7042	1	3260
7043	0	1034
7043	1	139
7044	2	208
7045	2	3702
7046	2	2364
7047	0	161
7047	1	1257
7048	2	2261
7049	2	1031
7050	2	3859
7051	2	1090
7052	0	3966
7052	1	4238
7053	2	1581
7054	2	473
7055	0	3193
7055	1	2628
7056	0	3193
7056	1	2570
7057	0	3193
7057	1	477
7058	0	3193
7058	1	1786
7059	0	2801
7059	1	4875
7060	0	2801
7060	1	4874
7061	0	2801
7061	1	5102
7062	2	3823
7063	2	848
7064	0	3457
7064	1	4710
7065	0	3457
7065	1	2527
7066	2	3185
7067	2	3341
7068	2	516
7069	2	2102
7070	2	4278
7071	2	1900
7072	2	4305
7073	2	3280
7074	2	364
7075	2	3440
7076	0	428
7076	1	1337
7077	0	428
7077	1	4874
7078	0	5156
7078	1	1337
7079	0	5156
7079	1	2336
7080	0	5156
7080	1	3259
7081	2	3334
7082	2	4772
7083	0	3699
7083	1	4102
7084	0	1398
7084	1	3971
7085	0	1398
7085	1	4568
7086	0	1398
7086	1	4751
7087	0	1398
7087	1	2578
7088	2	1484
7089	2	4039
7090	0	4511
7090	1	2578
7091	2	2610
7092	2	3728
7093	2	1834
7094	0	3228
7094	1	3025
7095	2	4774
7096	2	215
7097	0	4436
7097	1	427
7098	0	1160
7098	1	1970
7099	0	1160
7099	1	1981
7100	0	2861
7100	1	1700
7101	0	1980
7101	1	5038
7102	0	1980
7102	1	787
7103	0	1980
7103	1	775
7104	0	1980
7104	1	5159
7105	0	1980
7105	1	1107
7106	0	1980
7106	1	4056
7107	0	1980
7107	1	3525
7108	0	1980
7108	1	3961
7109	0	1980
7109	1	616
7110	2	3858
7111	0	3267
7111	1	1828
7112	0	3267
7112	1	80
7113	0	3267
7113	1	5099
7114	0	3267
7114	1	4568
7115	0	3267
7115	1	4817
7116	0	3267
7116	1	1195
7117	0	1094
7117	1	2199
7118	0	4422
7118	1	3383
7119	0	5069
7119	1	1257
7120	2	5123
7121	0	3876
7121	1	2765
7122	0	3679
7122	1	1467
7123	0	3679
7123	1	3911
7124	0	2388
7124	1	2218
7125	0	2388
7125	1	1377
7126	0	2388
7126	1	1724
7127	0	2388
7127	1	216
7128	0	2388
7128	1	610
7129	0	2388
7129	1	1057
7130	0	2388
7130	1	5030
7131	0	2380
7131	1	466
7132	0	2380
7132	1	2429
7133	0	2380
7133	1	5030
7134	0	2380
7134	1	2182
7135	2	3330
7136	0	1591
7136	1	3594
7137	0	1591
7137	1	5094
7138	0	1591
7138	1	383
7139	0	2044
7139	1	4277
7140	0	2044
7140	1	346
7141	0	2044
7141	1	3971
7142	0	2044
7142	1	2336
7143	0	2044
7143	1	3508
7144	2	4237
7145	0	1545
7145	1	1669
7146	2	2046
7147	0	5046
7147	1	1467
7148	0	5046
7148	1	4099
7149	0	5046
7149	1	2199
7150	0	5046
7150	1	3012
7151	0	5046
7151	1	3383
7152	0	5046
7152	1	4962
7153	0	5046
7153	1	2203
7154	0	5046
7154	1	500
7155	0	5046
7155	1	5102
7156	0	5046
7156	1	247
7157	0	5046
7157	1	625
7158	0	3717
7158	1	3902
7159	2	820
7160	0	3979
7160	1	1257
7161	2	4507
7162	0	1990
7162	1	4260
7163	0	1990
7163	1	3651
7164	0	1990
7164	1	1049
7165	0	1990
7165	1	1606
7166	0	615
7166	1	2336
7167	0	615
7167	1	4692
7168	0	615
7168	1	1792
7169	0	615
7169	1	4568
7170	0	615
7170	1	4056
7171	0	615
7171	1	2182
7172	0	615
7172	1	3779
7173	0	615
7173	1	1195
7174	2	341
7175	0	2967
7175	1	2218
7176	0	2967
7176	1	610
7177	0	1808
7177	1	1623
7178	2	2040
7179	0	2486
7179	1	2906
7180	0	1422
7180	1	668
7181	0	1422
7181	1	328
7182	0	1422
7182	1	4280
7183	2	4180
7184	0	1405
7184	1	4694
7185	0	1405
7185	1	1619
7186	0	5016
7186	1	3528
7187	0	5016
7187	1	5094
7188	2	2657
7189	0	3041
7189	1	2719
7190	0	3041
7190	1	3764
7191	0	3041
7191	1	259
7192	0	3041
7192	1	200
7193	2	3207
7194	0	2498
7194	1	245
7195	0	2498
7195	1	3759
7196	0	3305
7196	1	2419
7197	0	3305
7197	1	3909
7198	0	3305
7198	1	3259
7199	2	2871
7200	2	4428
7201	2	3811
7202	2	3740
7203	2	226
7204	2	840
7205	2	1630
7206	2	3435
7207	2	438
7208	2	377
7209	2	1380
7210	0	3621
7210	1	2417
7211	0	3621
7211	1	1049
7212	0	3621
7212	1	2953
7213	0	3621
7213	1	4558
7214	0	3621
7214	1	735
7215	0	3716
7215	1	4751
7216	0	3716
7216	1	56
7217	0	3716
7217	1	4280
7218	0	4029
7218	1	4817
7219	0	4029
7219	1	139
7220	2	1578
7221	0	138
7221	1	769
7222	0	2529
7222	1	2577
7223	0	2529
7223	1	3216
7224	0	2529
7224	1	2429
7225	0	2529
7225	1	1981
7226	0	2529
7226	1	139
7227	0	2529
7227	1	3929
7228	2	3270
7229	0	2894
7229	1	1377
7230	0	2894
7230	1	3216
7231	0	2894
7231	1	4595
7232	0	2894
7232	1	110
7233	0	2894
7233	1	118
7234	0	2894
7234	1	4728
7235	0	2894
7235	1	2429
7236	0	2894
7236	1	3130
7237	2	4420
7238	2	4622
7239	2	4657
7240	0	4022
7240	1	4946
7241	0	4022
7241	1	2702
7242	0	4022
7242	1	264
7243	0	4022
7243	1	4643
7244	0	4022
7244	1	1488
7245	0	3504
7245	1	4643
7246	0	3504
7246	1	1585
7247	0	3126
7247	1	2578
7248	0	3126
7248	1	2644
7249	0	3745
7249	1	4751
7250	2	3682
7251	2	1820
7252	2	3354
7253	2	3780
7254	2	3733
7255	0	133
7255	1	1467
7256	0	133
7256	1	4637
7257	0	133
7257	1	1792
7258	0	133
7258	1	3352
7259	0	2874
7259	1	769
7260	0	135
7260	1	349
7261	2	1791
7262	2	2744
7263	0	4864
7263	1	264
7264	0	4864
7264	1	346
7265	0	4864
7265	1	5102
7266	2	323
7267	0	4746
7267	1	4643
7268	0	4746
7268	1	1954
7269	0	359
7269	1	4946
7270	0	359
7270	1	88
7271	0	359
7271	1	1786
7272	0	3449
7272	1	266
7273	2	2537
7274	2	4754
7275	2	4663
7276	2	4382
7277	0	1221
7277	1	2702
7278	0	1221
7278	1	673
7279	2	1773
7280	2	5176
7281	2	4942
7282	2	4873
7283	2	575
7284	2	125
7285	0	1596
7285	1	38
7286	0	1596
7286	1	3383
7287	0	1596
7287	1	1488
7288	0	1596
7288	1	4527
7289	0	1596
7289	1	3747
7290	2	641
7291	0	2355
7291	1	2002
7292	0	2355
7292	1	3356
7293	0	2355
7293	1	4617
7294	0	2996
7294	1	2766
7295	0	2996
7295	1	216
7296	0	2996
7296	1	1481
7297	0	2996
7297	1	118
7298	0	3004
7298	1	216
7299	0	3004
7299	1	2336
7300	0	3004
7300	1	4056
7301	0	3004
7301	1	3488
7302	0	508
7302	1	4260
7303	0	508
7303	1	3528
7304	0	508
7304	1	4158
7305	0	508
7305	1	2467
7306	2	3648
7307	2	384
7308	0	4530
7308	1	1724
7309	0	4530
7309	1	328
7310	0	4530
7310	1	1195
7311	2	28
7312	2	728
7313	2	3166
7314	2	1811
7315	0	1004
7315	1	3130
7316	0	2541
7316	1	349
7317	0	2541
7317	1	3260
7318	0	1920
7318	1	787
7319	0	1920
7319	1	5102
7320	0	60
7320	1	4099
7321	0	60
7321	1	2493
7322	0	60
7322	1	143
7323	0	60
7323	1	4817
7324	2	4388
7325	2	1456
7326	0	318
7326	1	1792
7327	0	318
7327	1	1606
7328	0	318
7328	1	4751
7329	0	318
7329	1	5030
7330	2	1713
7331	2	679
7332	2	2201
7333	2	1607
7334	2	4569
7335	2	2309
7336	0	5042
7336	1	4638
7337	0	5042
7337	1	3508
7338	0	5042
7338	1	1623
7339	0	3987
7339	1	3673
7340	0	3987
7340	1	4162
7341	0	3987
7341	1	1669
7342	0	3987
7342	1	3025
7343	2	4770
7344	0	2514
7344	1	4177
7345	0	2514
7345	1	3594
7346	0	2514
7346	1	3909
7347	0	2514
7347	1	668
7348	0	2514
7348	1	4817
7349	0	1817
7349	1	3528
7350	0	1817
7350	1	88
7351	0	1817
7351	1	3352
7352	2	3572
7353	2	2444
7354	0	3344
7354	1	3510
7355	0	3344
7355	1	4162
7356	0	3344
7356	1	4767
7357	0	3344
7357	1	2644
7358	0	3366
7358	1	240
7359	0	3366
7359	1	4945
7360	0	3366
7360	1	4633
7361	2	786
7362	2	2446
7363	2	3818
7364	2	4047
7365	2	1222
7366	2	1848
7367	2	3401
7368	2	4671
7369	2	1579
7370	2	3683
7371	2	2626
7372	2	1157
7373	2	4003
7374	2	1078
7375	2	3934
7376	2	5137
7377	0	422
7377	1	4277
7378	0	422
7378	1	3260
7379	0	422
7379	1	2578
7380	0	422
7380	1	4280
7381	0	2860
7381	1	569
7382	0	515
7382	1	3673
7383	0	515
7383	1	4946
7384	0	3033
7384	1	1724
7385	0	3033
7385	1	2247
7386	0	3033
7386	1	110
7387	0	3233
7387	1	4568
7388	0	3462
7388	1	299
7389	0	3462
7389	1	2682
7390	0	120
7390	1	2337
7391	0	4390
7391	1	5132
7392	0	8
7392	1	2971
7393	0	8
7393	1	610
7394	0	8
7394	1	4280
7395	2	642
7396	0	3436
7396	1	4107
7397	0	3436
7397	1	5094
7398	2	111
7399	2	1998
7400	2	1687
7401	2	4307
7402	0	4708
7402	1	3971
7403	0	4708
7403	1	1970
7404	0	4708
7404	1	2644
7405	2	3777
7406	2	4776
7407	2	317
7408	2	3067
7409	2	2726
7410	2	1704
7411	0	3866
7411	1	4230
7412	0	3866
7412	1	2462
7413	0	3866
7413	1	1672
7414	0	3866
7414	1	4741
7415	0	3866
7415	1	3611
7416	0	3950
7416	1	4751
7417	0	1146
7417	1	4649
7418	0	1146
7418	1	3528
7419	0	1146
7419	1	3911
7420	0	1146
7420	1	477
7421	0	1146
7421	1	4692
7422	0	1146
7422	1	2274
7423	0	1146
7423	1	3929
7424	0	1146
7424	1	1619
7425	2	1725
7426	2	3269
7427	2	1992
7428	2	2638
7429	2	4571
7430	0	30
7430	1	88
7431	0	30
7431	1	200
7432	0	3514
7432	1	4710
7433	0	3514
7433	1	2998
7434	0	3396
7434	1	3260
7435	0	2160
7435	1	1337
7436	0	2221
7436	1	2634
7437	0	928
7437	1	2841
7438	0	928
7438	1	4056
7439	0	928
7439	1	1788
7440	0	928
7440	1	4817
7441	0	928
7441	1	4694
7442	2	4119
7443	0	3466
7443	1	1986
7444	0	3466
7444	1	2029
7445	0	3466
7445	1	2758
7446	2	4664
7447	0	3781
7447	1	1981
7448	0	3781
7448	1	1875
7449	0	3781
7449	1	2416
7450	0	3781
7450	1	4694
7451	2	982
7452	0	1099
7452	1	4332
7453	0	1099
7453	1	1455
7454	0	1099
7454	1	2998
7455	0	4521
7455	1	4817
7456	0	4521
7456	1	4280
7457	0	4521
7457	1	1875
7458	0	85
7458	1	328
7459	2	294
7460	2	2528
7461	2	2931
7462	2	3715
7463	2	2885
7464	2	3492
7465	0	1357
7465	1	299
7466	0	3531
7466	1	4946
7467	0	3531
7467	1	1724
7468	0	3531
7468	1	4238
7469	0	3531
7469	1	4637
7470	0	3531
7470	1	3259
7471	0	3540
7471	1	1377
7472	0	3540
7472	1	1426
7473	0	3540
7473	1	4875
7474	0	3540
7474	1	3523
7475	0	3540
7475	1	104
7476	0	3089
7476	1	80
7477	0	3089
7477	1	104
7478	0	4819
7478	1	3651
7479	0	4819
7479	1	2628
7480	0	4819
7480	1	1455
7481	0	4819
7481	1	2578
7482	2	336
7483	0	2918
7483	1	467
7484	0	2918
7484	1	4643
7485	0	2918
7485	1	1623
7486	0	2496
7486	1	346
7487	0	2496
7487	1	2029
7488	0	2496
7488	1	639
7489	2	3749
7490	2	1622
7491	0	4343
7491	1	1606
7492	0	4343
7492	1	5102
7493	0	4714
7493	1	876
7494	0	756
7494	1	2257
7495	0	756
7495	1	3087
7496	0	756
7496	1	4925
7497	0	756
7497	1	2229
7498	0	756
7498	1	2634
7499	0	756
7499	1	2758
7500	0	1748
7500	1	5094
7501	0	4991
7501	1	668
7502	0	4991
7502	1	1585
7503	0	3326
7503	1	3992
7504	0	3326
7504	1	639
7505	0	3326
7505	1	4694
7506	0	1427
7506	1	1788
7507	0	1427
7507	1	139
7508	0	1427
7508	1	3488
7509	0	973
7509	1	2719
7510	0	1617
7510	1	4277
7511	2	3211
7512	2	1138
7513	0	4941
7513	1	4767
7514	2	2650
7515	2	648
7516	2	83
7517	2	1603
7518	0	4978
7518	1	1700
7519	0	4978
7519	1	466
7520	0	4978
7520	1	4595
7521	0	1486
7521	1	1362
7522	0	2659
7522	1	1700
7523	0	2659
7523	1	876
7524	0	2659
7524	1	139
7525	0	3498
7525	1	1707
7526	0	3498
7526	1	2906
7527	0	4458
7527	1	494
7528	0	4458
7528	1	56
7529	0	4458
7529	1	3747
7530	0	2627
7530	1	3245
7531	2	4889
7532	2	3539
7533	2	3543
7534	2	4101
7535	2	93
7536	2	1452
7537	2	864
7538	2	2559
7539	2	4451
7540	2	4691
7541	2	3746
7542	2	4842
7543	2	1251
7544	2	5092
7545	2	3576
7546	2	1358
7547	2	1375
7548	2	4676
7549	2	3506
7550	2	297
7551	0	1173
7551	1	1981
7552	0	1173
7552	1	3352
7553	2	1909
7554	2	3650
7555	2	3590
7556	2	650
7557	2	3808
7558	0	2092
7558	1	1788
7559	0	2092
7559	1	3352
7560	2	3319
7561	2	409
7562	2	2586
7563	2	4123
7564	2	1307
7565	2	1723
7566	2	2987
7567	2	223
7568	2	816
7569	2	1147
7570	2	3288
7571	2	2001
7572	2	798
7573	2	4452
7574	2	2883
7575	2	4895
7576	2	4790
7577	2	552
7578	2	1894
7579	0	934
7579	1	4162
7580	0	934
7580	1	2274
7581	0	934
7581	1	3929
7582	0	1563
7582	1	1970
7583	2	4847
7584	2	3252
7585	2	4463
7586	2	5119
7587	2	1772
7588	2	744
7589	2	863
7590	2	2544
7591	2	1084
7592	2	3897
7593	2	777
7594	2	2395
7595	2	4627
7596	2	4841
7597	0	891
7597	1	1145
7598	0	891
7598	1	2906
7599	2	4975
7600	2	3342
7601	2	4020
7602	2	5107
7603	0	4605
7603	1	4568
7604	0	3014
7604	1	3911
7605	0	3014
7605	1	328
7606	0	3014
7606	1	4453
7607	0	3158
7607	1	477
7608	0	3158
7608	1	118
7609	0	3158
7609	1	3929
7610	2	5063
7611	2	3050
7612	2	378
7613	2	2811
7614	0	4404
7614	1	3701
7615	0	4404
7615	1	3651
7616	0	4404
7616	1	4189
7617	0	4404
7617	1	4875
7618	0	4404
7618	1	4704
7619	0	4404
7619	1	3383
7620	0	4404
7620	1	4558
7621	0	4404
7621	1	2580
7622	0	4404
7622	1	1875
7623	0	4918
7623	1	936
7624	0	4918
7624	1	3383
7625	2	653
7626	2	4267
7627	0	2361
7627	1	610
7628	0	2361
7628	1	4453
7629	0	633
7629	1	4317
7630	2	2776
7631	2	2063
7632	2	3253
7633	2	3566
7634	2	5083
7635	2	282
7636	2	1703
7637	2	2463
7638	0	1815
7638	1	2906
7639	0	357
7639	1	4277
7640	0	357
7640	1	3909
7641	0	357
7641	1	3508
7642	0	357
7642	1	4751
7643	2	1471
7644	2	5034
7645	2	4001
7646	0	2236
7646	1	1828
7647	0	2236
7647	1	1257
7648	0	2236
7648	1	2578
7649	0	2236
7649	1	3488
7650	0	1006
7650	1	1377
7651	0	1006
7651	1	4976
7652	0	1006
7652	1	2841
7653	0	1006
7653	1	139
7654	2	222
7655	2	3631
7656	2	1696
7657	2	3613
7658	2	193
7659	2	2797
7660	2	851
7661	2	4616
7662	2	3119
7663	2	900
7664	2	879
7665	0	288
7665	1	1467
7666	0	288
7666	1	240
7667	0	288
7667	1	4925
7668	0	288
7668	1	2886
7669	2	4504
7670	0	3425
7670	1	1788
7671	2	1968
7672	2	440
7673	2	2662
7674	2	2187
7675	2	619
7676	2	3040
7677	2	5145
7678	2	4601
7679	0	3580
7679	1	1623
7680	2	3455
7681	2	3832
7682	2	2448
7683	2	531
7684	2	5150
7685	0	295
7685	1	1377
7686	0	295
7686	1	3764
7687	0	295
7687	1	1057
7688	0	2065
7688	1	936
7689	0	3796
7689	1	1195
7690	0	435
7690	1	3992
7691	0	435
7691	1	3356
7692	0	1852
7692	1	1377
7693	2	1712
7694	2	4171
7695	0	1400
7695	1	722
7696	0	2066
7696	1	4704
7697	0	2066
7697	1	118
7698	0	2066
7698	1	56
7699	0	2066
7699	1	104
7700	0	268
7700	1	110
7701	0	268
7701	1	5121
7702	0	268
7702	1	4751
7703	0	703
7703	1	240
7704	0	703
7704	1	673
7705	0	703
7705	1	250
7706	2	4455
7707	2	2890
7708	2	4089
7709	2	3885
7710	2	3547
7711	2	4418
7712	2	649
7713	2	3827
7714	2	3711
7715	2	2499
7716	0	1110
7716	1	1002
7717	0	1110
7717	1	443
7718	0	1110
7718	1	3719
7719	0	1110
7719	1	5054
7720	0	1110
7720	1	1570
7721	0	1110
7721	1	3830
7722	0	4259
7722	1	4767
7723	0	3744
7723	1	1021
7724	0	148
7724	1	5102
7725	0	4138
7725	1	2247
7726	0	4138
7726	1	1669
7727	0	1182
7727	1	1970
7728	0	3104
7728	1	264
7729	0	3515
7729	1	4099
7730	0	3515
7730	1	4638
7731	0	3515
7731	1	427
7732	0	3515
7732	1	4728
7733	0	3515
7733	1	2578
7734	0	1000
7734	1	1467
7735	0	1000
7735	1	4340
7736	0	1000
7736	1	4241
7737	0	1000
7737	1	118
7738	0	1000
7738	1	3720
7739	0	1000
7739	1	2758
7740	0	3439
7740	1	494
7741	0	485
7741	1	4345
7742	0	4631
7742	1	2337
7743	0	4631
7743	1	4694
7744	0	4593
7744	1	4497
7745	0	4593
7745	1	4077
7746	0	4593
7746	1	4383
7747	0	4593
7747	1	210
7748	0	4593
7748	1	1589
7749	2	5045
7750	0	1171
7750	1	4332
7751	0	1172
7751	1	4706
7752	0	1172
7752	1	2634
7753	0	4266
7753	1	88
7754	0	565
7754	1	610
7755	0	1058
7755	1	1828
7756	0	1058
7756	1	139
7757	0	1058
7757	1	4694
7758	0	2312
7758	1	2644
7759	2	4653
7760	0	4051
7760	1	2029
7761	0	4051
7761	1	1606
7762	2	1639
7763	2	471
7764	2	4903
7765	2	225
7766	2	1196
7767	2	2694
7768	2	3658
7769	2	3623
7770	2	1284
7771	2	82
7772	0	5090
7772	1	3673
7773	0	5090
7773	1	1362
7774	2	2375
7775	0	1412
7775	1	1195
7776	2	1260
7777	2	504
7778	2	456
7779	0	984
7779	1	328
7780	0	2023
7780	1	4706
7781	0	348
7781	1	3701
7782	0	348
7782	1	1455
7783	0	348
7783	1	2336
7784	0	348
7784	1	2634
7785	0	348
7785	1	673
7786	0	348
7786	1	1408
7787	2	1764
7788	2	3878
7789	2	1675
7790	0	1169
7790	1	1792
7791	0	4701
7791	1	4638
7792	0	4540
7792	1	4568
7793	2	808
7794	0	3069
7794	1	2337
7795	2	3226
7796	2	1948
7797	0	3474
7797	1	1488
7798	0	3703
7798	1	3673
7799	0	3703
7799	1	143
7800	0	3005
7800	1	3686
7801	0	1001
7801	1	4277
7802	0	1001
7802	1	3909
7803	0	1001
7803	1	1850
7804	0	1001
7804	1	259
7805	0	2327
7805	1	3651
7806	0	2327
7806	1	3911
7807	0	2327
7807	1	3508
7808	0	600
7808	1	1828
7809	0	600
7809	1	2717
7810	0	600
7810	1	610
7811	0	600
7811	1	4767
7812	0	600
7812	1	2621
7813	0	4254
7813	1	2644
